,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
1021,0 days 01:41:07.475000,20,0 days 00:01:23.505000,47,,,0 days 00:00:28.769000,0 days 00:00:32.770000,0 days 00:00:21.966000,0 days 01:40:12.739000,0 days 01:40:45.509000,0 days 01:41:07.475000,299,289,252,339,FALSE,ULTRASOFT,4,TRUE,2,0 days 01:39:43.970000,Haas F1 Team,MAG,1,TRUE,19:44.1,21,47.5,783.7,FALSE,36.7,246,2.6,15
1022,0 days 01:42:33.324000,20,0 days 00:01:25.849000,48,,,0 days 00:00:29.827000,0 days 00:00:33.910000,0 days 00:00:22.112000,0 days 01:41:37.302000,0 days 01:42:11.212000,0 days 01:42:33.324000,270,282,251,359,FALSE,ULTRASOFT,5,TRUE,2,0 days 01:41:07.475000,Haas F1 Team,MAG,1,TRUE,21:07.6,20.7,48.3,783.7,FALSE,36.3,224,2.1,15
1023,0 days 01:43:56.172000,20,0 days 00:01:22.848000,49,,,0 days 00:00:28.556000,0 days 00:00:32.708000,0 days 00:00:21.584000,0 days 01:43:01.880000,0 days 01:43:34.588000,0 days 01:43:56.172000,301,281,251,356,FALSE,ULTRASOFT,6,TRUE,2,0 days 01:42:33.324000,Haas F1 Team,MAG,1,TRUE,22:33.4,20.6,48.5,783.6,FALSE,36.5,325,1.7,15
1024,0 days 01:45:21.086000,20,0 days 00:01:24.914000,50,,,0 days 00:00:29.802000,0 days 00:00:33.310000,0 days 00:00:21.802000,0 days 01:44:25.974000,0 days 01:44:59.284000,0 days 01:45:21.086000,190,283,251,331,FALSE,ULTRASOFT,7,TRUE,2,0 days 01:43:56.172000,Haas F1 Team,MAG,1,TRUE,23:56.3,20.6,48.5,783.6,FALSE,36.5,325,1.7,15
1025,0 days 01:46:45.181000,20,0 days 00:01:24.095000,51,,,0 days 00:00:28.993000,0 days 00:00:33.097000,0 days 00:00:22.005000,0 days 01:45:50.079000,0 days 01:46:23.176000,0 days 01:46:45.181000,294,284,244,330,FALSE,ULTRASOFT,8,TRUE,2,0 days 01:45:21.086000,Haas F1 Team,MAG,1,TRUE,25:21.2,20.6,48.4,783.5,FALSE,36.5,294,1.8,15
1026,0 days 01:48:11.501000,20,0 days 00:01:26.320000,52,,,0 days 00:00:29.847000,0 days 00:00:34.584000,0 days 00:00:21.889000,0 days 01:47:15.028000,0 days 01:47:49.612000,0 days 01:48:11.501000,281,284,251,315,FALSE,ULTRASOFT,9,TRUE,2,0 days 01:46:45.181000,Haas F1 Team,MAG,1,TRUE,26:45.3,21,47.9,783.5,FALSE,36.7,269,1.2,15
1027,0 days 01:49:34.952000,20,0 days 00:01:23.451000,53,,,0 days 00:00:28.931000,0 days 00:00:32.679000,0 days 00:00:21.841000,0 days 01:48:40.432000,0 days 01:49:13.111000,0 days 01:49:34.952000,293,285,250,333,FALSE,ULTRASOFT,10,TRUE,2,0 days 01:48:11.501000,Haas F1 Team,MAG,1,TRUE,28:11.6,21.3,46.4,783.5,FALSE,36.9,220,2.6,15
1028,0 days 01:50:58.925000,20,0 days 00:01:23.973000,54,,,0 days 00:00:29.008000,0 days 00:00:32.812000,0 days 00:00:22.153000,0 days 01:50:03.960000,0 days 01:50:36.772000,0 days 01:50:58.925000,285,285,250,332,FALSE,ULTRASOFT,11,TRUE,2,0 days 01:49:34.952000,Haas F1 Team,MAG,1,TRUE,29:35.1,21.3,46.9,783.5,FALSE,37.5,175,1,15
1029,0 days 01:52:24.794000,20,0 days 00:01:25.869000,55,,,0 days 00:00:29.206000,0 days 00:00:33.529000,0 days 00:00:23.134000,0 days 01:51:28.131000,0 days 01:52:01.660000,0 days 01:52:24.794000,286,217,250,334,FALSE,ULTRASOFT,12,TRUE,2,0 days 01:50:58.925000,Haas F1 Team,MAG,1,TRUE,30:59.0,21.4,46.4,783.5,FALSE,37.6,276,0.9,15
1030,0 days 01:53:49.227000,20,0 days 00:01:24.433000,56,,,0 days 00:00:28.915000,0 days 00:00:33.355000,0 days 00:00:22.163000,0 days 01:52:53.709000,0 days 01:53:27.064000,0 days 01:53:49.227000,289,283,249,333,FALSE,ULTRASOFT,13,TRUE,2,0 days 01:52:24.794000,Haas F1 Team,MAG,1,TRUE,32:24.9,21.2,46.5,783.5,FALSE,37.1,257,2.6,15
1031,0 days 01:55:14.110000,20,0 days 00:01:24.883000,57,,,0 days 00:00:29.261000,0 days 00:00:33.503000,0 days 00:00:22.119000,0 days 01:54:18.488000,0 days 01:54:51.991000,0 days 01:55:14.110000,287,284,248,335,FALSE,ULTRASOFT,14,TRUE,2,0 days 01:53:49.227000,Haas F1 Team,MAG,1,TRUE,33:49.3,21.1,47.5,783.4,FALSE,36.2,137,0.8,15
1032,0 days 01:56:39.495000,20,0 days 00:01:25.385000,58,,,0 days 00:00:29.160000,0 days 00:00:33.772000,0 days 00:00:22.453000,0 days 01:55:43.270000,0 days 01:56:17.042000,0 days 01:56:39.495000,290,281,248,334,FALSE,ULTRASOFT,15,TRUE,2,0 days 01:55:14.110000,Haas F1 Team,MAG,1,TRUE,35:14.2,21.3,46.8,783.5,FALSE,36,221,1.1,15
1033,0 days 01:58:04.789000,20,0 days 00:01:25.294000,59,,,0 days 00:00:29.344000,0 days 00:00:33.628000,0 days 00:00:22.322000,0 days 01:57:08.839000,0 days 01:57:42.467000,0 days 01:58:04.789000,288,284,248,,FALSE,ULTRASOFT,16,TRUE,2,0 days 01:56:39.495000,Haas F1 Team,MAG,2,TRUE,36:39.6,21.3,46.8,783.4,FALSE,35.5,244,1,15
1034,0 days 01:59:52.971000,20,0 days 00:01:48.182000,60,,,0 days 00:00:39.327000,0 days 00:00:41.241000,0 days 00:00:27.614000,0 days 01:58:44.116000,0 days 01:59:25.357000,0 days 01:59:52.971000,148,148,176,210,FALSE,ULTRASOFT,17,TRUE,2,0 days 01:58:04.789000,Haas F1 Team,MAG,26,FALSE,38:04.9,21.2,46.7,783.4,FALSE,35.2,256,0.8,15
1035,0 days 02:01:32.629000,20,0 days 00:01:39.658000,61,,,0 days 00:00:39.970000,0 days 00:00:37.745000,0 days 00:00:21.943000,0 days 02:00:32.941000,0 days 02:01:10.686000,0 days 02:01:32.629000,154,284,251,295,FALSE,ULTRASOFT,18,TRUE,2,0 days 01:59:52.971000,Haas F1 Team,MAG,67,FALSE,39:53.1,21.3,46.4,783.4,FALSE,34.9,164,2.3,15
1036,0 days 02:02:56.309000,20,0 days 00:01:23.680000,62,,,0 days 00:00:29.206000,0 days 00:00:32.634000,0 days 00:00:21.840000,0 days 02:02:01.835000,0 days 02:02:34.469000,0 days 02:02:56.309000,288,286,252,330,FALSE,ULTRASOFT,19,TRUE,2,0 days 02:01:32.629000,Haas F1 Team,MAG,1,TRUE,41:32.7,21.6,45.7,783.4,FALSE,34.5,326,0.4,15
1037,0 days 02:04:20.293000,20,0 days 00:01:23.984000,63,,,0 days 00:00:28.962000,0 days 00:00:33.050000,0 days 00:00:21.972000,0 days 02:03:25.271000,0 days 02:03:58.321000,0 days 02:04:20.293000,291,285,252,334,FALSE,ULTRASOFT,20,TRUE,2,0 days 02:02:56.309000,Haas F1 Team,MAG,1,TRUE,42:56.4,21.5,45.7,783.4,FALSE,34.3,290,1,15
1038,0 days 02:05:44.465000,20,0 days 00:01:24.172000,64,,,0 days 00:00:29.139000,0 days 00:00:33.208000,0 days 00:00:21.825000,0 days 02:04:49.432000,0 days 02:05:22.640000,0 days 02:05:44.465000,294,285,251,333,FALSE,ULTRASOFT,21,TRUE,2,0 days 02:04:20.293000,Haas F1 Team,MAG,1,TRUE,44:20.4,21.5,46.1,783.4,FALSE,34.8,122,1,15
1039,0 days 02:07:10.966000,20,0 days 00:01:26.501000,65,,,0 days 00:00:31.025000,0 days 00:00:33.464000,0 days 00:00:22.012000,0 days 02:06:15.490000,0 days 02:06:48.954000,0 days 02:07:10.966000,276,285,250,,FALSE,ULTRASOFT,22,TRUE,2,0 days 02:05:44.465000,Haas F1 Team,MAG,1,TRUE,45:44.6,21.6,45.5,783.4,FALSE,35.1,114,1.1,15
1040,0 days 02:08:37.711000,20,0 days 00:01:26.745000,66,,,0 days 00:00:29.283000,0 days 00:00:34.001000,0 days 00:00:23.461000,0 days 02:07:40.249000,0 days 02:08:14.250000,0 days 02:08:37.711000,288,242,249,328,FALSE,ULTRASOFT,23,TRUE,2,0 days 02:07:10.966000,Haas F1 Team,MAG,1,TRUE,47:11.1,21.5,45.4,783.3,FALSE,35.2,139,1.8,15
1041,0 days 02:10:02.147000,20,0 days 00:01:24.436000,67,,,0 days 00:00:29.372000,0 days 00:00:33.141000,0 days 00:00:21.923000,0 days 02:09:07.083000,0 days 02:09:40.224000,0 days 02:10:02.147000,286,283,250,331,FALSE,ULTRASOFT,24,TRUE,2,0 days 02:08:37.711000,Haas F1 Team,MAG,1,TRUE,48:37.8,21.5,45.4,783.3,FALSE,34.9,124,0.9,15
1042,0 days 02:11:26.152000,20,0 days 00:01:24.005000,68,,,0 days 00:00:29.370000,0 days 00:00:32.828000,0 days 00:00:21.807000,0 days 02:10:31.517000,0 days 02:11:04.345000,0 days 02:11:26.152000,292,284,250,327,FALSE,ULTRASOFT,25,TRUE,2,0 days 02:10:02.147000,Haas F1 Team,MAG,1,TRUE,50:02.2,21.6,44.8,783.3,FALSE,34.9,214,0.9,15
1043,0 days 02:12:50.634000,20,0 days 00:01:24.482000,69,,,0 days 00:00:29.502000,0 days 00:00:33.050000,0 days 00:00:21.930000,0 days 02:11:55.654000,0 days 02:12:28.704000,0 days 02:12:50.634000,289,282,250,326,FALSE,ULTRASOFT,26,TRUE,2,0 days 02:11:26.152000,Haas F1 Team,MAG,1,TRUE,51:26.3,21.7,45.4,783.4,FALSE,34.6,97,0.6,15
1044,0 days 00:34:35.768000,8,,1,0 days 00:00:05.915000,,,0 days 00:00:36.798000,0 days 00:00:23.882000,,0 days 00:34:11.904000,0 days 00:34:35.872000,218,283,246,250,FALSE,SUPERSOFT,1,TRUE,1,0 days 00:32:58.703000,Haas F1 Team,GRO,1,FALSE,12:58.8,19.6,52.9,784.7,FALSE,32.7,290,1.6,15
1045,0 days 00:36:03.419000,8,0 days 00:01:27.651000,2,,,0 days 00:00:29.516000,0 days 00:00:35.990000,0 days 00:00:22.145000,0 days 00:35:05.284000,0 days 00:35:41.274000,0 days 00:36:03.419000,238,280,248,340,FALSE,SUPERSOFT,2,TRUE,1,0 days 00:34:35.768000,Haas F1 Team,GRO,1,TRUE,14:35.9,19.2,54.2,784.7,FALSE,32.8,271,1.8,15
1046,0 days 00:37:28.130000,8,0 days 00:01:24.711000,3,,,0 days 00:00:29.418000,0 days 00:00:33.379000,0 days 00:00:21.914000,0 days 00:36:32.837000,0 days 00:37:06.216000,0 days 00:37:28.130000,268,282,249,321,FALSE,SUPERSOFT,3,TRUE,1,0 days 00:36:03.419000,Haas F1 Team,GRO,1,TRUE,16:03.5,19.4,53.2,784.7,FALSE,33.1,83,0.6,15
1047,0 days 00:38:54.021000,8,0 days 00:01:25.891000,4,,,0 days 00:00:29.223000,0 days 00:00:34.478000,0 days 00:00:22.190000,0 days 00:37:57.353000,0 days 00:38:31.831000,0 days 00:38:54.021000,243,283,249,325,FALSE,SUPERSOFT,4,TRUE,1,0 days 00:37:28.130000,Haas F1 Team,GRO,2,TRUE,17:28.2,19.5,53,784.7,FALSE,32.5,253,0.7,15
1048,0 days 00:40:36.614000,8,0 days 00:01:42.593000,5,,,0 days 00:00:39.968000,0 days 00:00:40.114000,0 days 00:00:22.511000,0 days 00:39:33.989000,0 days 00:40:14.103000,0 days 00:40:36.614000,199,263,249,105,FALSE,SUPERSOFT,5,TRUE,1,0 days 00:38:54.021000,Haas F1 Team,GRO,267,FALSE,18:54.1,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
1049,0 days 00:42:00.315000,8,0 days 00:01:23.701000,6,,,0 days 00:00:29.012000,0 days 00:00:33.134000,0 days 00:00:21.555000,0 days 00:41:05.626000,0 days 00:41:38.760000,0 days 00:42:00.315000,273,278,249,325,FALSE,SUPERSOFT,6,TRUE,1,0 days 00:40:36.614000,Haas F1 Team,GRO,1,TRUE,20:36.7,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
1050,0 days 00:43:24.250000,8,0 days 00:01:23.935000,7,,,0 days 00:00:28.895000,0 days 00:00:33.315000,0 days 00:00:21.725000,0 days 00:42:29.210000,0 days 00:43:02.525000,0 days 00:43:24.250000,267,283,249,348,FALSE,SUPERSOFT,7,TRUE,1,0 days 00:42:00.315000,Haas F1 Team,GRO,1,TRUE,22:00.4,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
1051,0 days 00:44:48.697000,8,0 days 00:01:24.447000,8,,,0 days 00:00:29.151000,0 days 00:00:33.404000,0 days 00:00:21.892000,0 days 00:43:53.401000,0 days 00:44:26.805000,0 days 00:44:48.697000,257,283,248,352,FALSE,SUPERSOFT,8,TRUE,1,0 days 00:43:24.250000,Haas F1 Team,GRO,1,TRUE,23:24.4,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
1052,0 days 00:46:13.453000,8,0 days 00:01:24.756000,9,,,0 days 00:00:29.270000,0 days 00:00:33.456000,0 days 00:00:22.030000,0 days 00:45:17.967000,0 days 00:45:51.423000,0 days 00:46:13.453000,259,279,248,351,FALSE,SUPERSOFT,9,TRUE,1,0 days 00:44:48.697000,Haas F1 Team,GRO,1,TRUE,24:48.8,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
1053,0 days 00:47:38.614000,8,0 days 00:01:25.161000,10,,,0 days 00:00:29.116000,0 days 00:00:33.837000,0 days 00:00:22.208000,0 days 00:46:42.569000,0 days 00:47:16.406000,0 days 00:47:38.614000,261,282,248,336,FALSE,SUPERSOFT,10,TRUE,1,0 days 00:46:13.453000,Haas F1 Team,GRO,1,TRUE,26:13.6,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
1054,0 days 00:49:02.950000,8,0 days 00:01:24.336000,11,,,0 days 00:00:28.783000,0 days 00:00:33.344000,0 days 00:00:22.209000,0 days 00:48:07.397000,0 days 00:48:40.741000,0 days 00:49:02.950000,269,281,247,358,FALSE,SUPERSOFT,11,TRUE,1,0 days 00:47:38.614000,Haas F1 Team,GRO,1,TRUE,27:38.7,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
1055,0 days 00:50:28.251000,8,0 days 00:01:25.301000,12,,,0 days 00:00:29.707000,0 days 00:00:33.657000,0 days 00:00:21.937000,0 days 00:49:32.657000,0 days 00:50:06.314000,0 days 00:50:28.251000,258,281,247,323,FALSE,SUPERSOFT,12,TRUE,1,0 days 00:49:02.950000,Haas F1 Team,GRO,1,TRUE,29:03.1,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
1056,0 days 00:51:53.158000,8,0 days 00:01:24.907000,13,,,0 days 00:00:29.376000,0 days 00:00:33.271000,0 days 00:00:22.260000,0 days 00:50:57.627000,0 days 00:51:30.898000,0 days 00:51:53.158000,265,281,248,327,FALSE,SUPERSOFT,13,TRUE,1,0 days 00:50:28.251000,Haas F1 Team,GRO,1,TRUE,30:28.4,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
1057,0 days 00:53:18.730000,8,0 days 00:01:25.572000,14,,,0 days 00:00:29.385000,0 days 00:00:33.638000,0 days 00:00:22.549000,0 days 00:52:22.543000,0 days 00:52:56.181000,0 days 00:53:18.730000,283,283,248,333,FALSE,SUPERSOFT,14,TRUE,1,0 days 00:51:53.158000,Haas F1 Team,GRO,1,TRUE,31:53.3,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
1058,0 days 00:54:45.137000,8,0 days 00:01:26.407000,15,,,0 days 00:00:29.532000,0 days 00:00:34.303000,0 days 00:00:22.572000,0 days 00:53:48.262000,0 days 00:54:22.565000,0 days 00:54:45.137000,264,281,248,334,FALSE,SUPERSOFT,15,TRUE,1,0 days 00:53:18.730000,Haas F1 Team,GRO,1,TRUE,33:18.8,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
1059,0 days 00:56:11.168000,8,0 days 00:01:26.031000,16,,,0 days 00:00:29.007000,0 days 00:00:34.398000,0 days 00:00:22.626000,0 days 00:55:14.144000,0 days 00:55:48.542000,0 days 00:56:11.168000,274,280,248,355,FALSE,SUPERSOFT,16,TRUE,1,0 days 00:54:45.137000,Haas F1 Team,GRO,1,TRUE,34:45.2,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
1060,0 days 00:57:36.596000,8,0 days 00:01:25.428000,17,,,0 days 00:00:29.245000,0 days 00:00:33.716000,0 days 00:00:22.467000,0 days 00:56:40.413000,0 days 00:57:14.129000,0 days 00:57:36.596000,266,279,248,336,FALSE,SUPERSOFT,17,TRUE,1,0 days 00:56:11.168000,Haas F1 Team,GRO,1,TRUE,36:11.3,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
1061,0 days 00:59:03.199000,8,0 days 00:01:26.603000,18,,,0 days 00:00:29.993000,0 days 00:00:34.255000,0 days 00:00:22.355000,0 days 00:58:06.589000,0 days 00:58:40.844000,0 days 00:59:03.199000,245,279,248,329,FALSE,SUPERSOFT,18,TRUE,1,0 days 00:57:36.596000,Haas F1 Team,GRO,1,TRUE,37:36.7,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
1062,0 days 01:00:28.708000,8,0 days 00:01:25.509000,19,,,0 days 00:00:29.419000,0 days 00:00:33.717000,0 days 00:00:22.373000,0 days 00:59:32.618000,0 days 01:00:06.335000,0 days 01:00:28.708000,275,281,250,334,FALSE,SUPERSOFT,19,TRUE,1,0 days 00:59:03.199000,Haas F1 Team,GRO,1,TRUE,39:03.3,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
1063,0 days 01:01:54.021000,8,0 days 00:01:25.313000,20,,,0 days 00:00:29.352000,0 days 00:00:33.457000,0 days 00:00:22.504000,0 days 01:00:58.060000,0 days 01:01:31.517000,0 days 01:01:54.021000,270,283,250,332,FALSE,SUPERSOFT,20,TRUE,1,0 days 01:00:28.708000,Haas F1 Team,GRO,1,TRUE,40:28.8,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
1064,0 days 01:03:19.179000,8,0 days 00:01:25.158000,21,,,0 days 00:00:29.313000,0 days 00:00:33.456000,0 days 00:00:22.389000,0 days 01:02:23.334000,0 days 01:02:56.790000,0 days 01:03:19.179000,275,282,250,333,FALSE,SUPERSOFT,21,TRUE,1,0 days 01:01:54.021000,Haas F1 Team,GRO,1,TRUE,41:54.1,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
1065,0 days 01:04:43.682000,8,0 days 00:01:24.503000,22,,,0 days 00:00:29.333000,0 days 00:00:33.064000,0 days 00:00:22.106000,0 days 01:03:48.512000,0 days 01:04:21.576000,0 days 01:04:43.682000,273,284,250,,FALSE,SUPERSOFT,22,TRUE,1,0 days 01:03:19.179000,Haas F1 Team,GRO,1,TRUE,43:19.3,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
1066,0 days 01:06:08.268000,8,0 days 00:01:24.586000,23,,,0 days 00:00:29.400000,0 days 00:00:33.137000,0 days 00:00:22.049000,0 days 01:05:13.082000,0 days 01:05:46.219000,0 days 01:06:08.268000,274,282,249,332,FALSE,SUPERSOFT,23,TRUE,1,0 days 01:04:43.682000,Haas F1 Team,GRO,1,TRUE,44:43.8,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
1067,0 days 01:07:33.238000,8,0 days 00:01:24.970000,24,,,0 days 00:00:29.611000,0 days 00:00:33.212000,0 days 00:00:22.147000,0 days 01:06:37.879000,0 days 01:07:11.091000,0 days 01:07:33.238000,,283,250,330,FALSE,SUPERSOFT,24,TRUE,1,0 days 01:06:08.268000,Haas F1 Team,GRO,1,TRUE,46:08.4,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
1068,0 days 01:08:59.286000,8,0 days 00:01:26.048000,25,,,0 days 00:00:29.578000,0 days 00:00:32.988000,0 days 00:00:23.482000,0 days 01:08:02.816000,0 days 01:08:35.804000,0 days 01:08:59.286000,279,283,250,,FALSE,SUPERSOFT,25,TRUE,1,0 days 01:07:33.238000,Haas F1 Team,GRO,1,TRUE,47:33.3,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
1069,0 days 01:10:23.679000,8,0 days 00:01:24.393000,26,,,0 days 00:00:29.376000,0 days 00:00:32.971000,0 days 00:00:22.046000,0 days 01:09:28.662000,0 days 01:10:01.633000,0 days 01:10:23.679000,276,283,249,331,FALSE,SUPERSOFT,26,TRUE,1,0 days 01:08:59.286000,Haas F1 Team,GRO,1,TRUE,48:59.4,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
1070,0 days 01:11:48.320000,8,0 days 00:01:24.641000,27,,,0 days 00:00:29.432000,0 days 00:00:33.137000,0 days 00:00:22.072000,0 days 01:10:53.111000,0 days 01:11:26.248000,0 days 01:11:48.320000,275,284,250,329,FALSE,SUPERSOFT,27,TRUE,1,0 days 01:10:23.679000,Haas F1 Team,GRO,1,TRUE,50:23.8,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
1071,0 days 01:13:14.960000,8,0 days 00:01:26.640000,28,,,0 days 00:00:29.459000,0 days 00:00:34.128000,0 days 00:00:23.053000,0 days 01:12:17.779000,0 days 01:12:51.907000,0 days 01:13:14.960000,278,247,250,324,FALSE,SUPERSOFT,28,TRUE,1,0 days 01:11:48.320000,Haas F1 Team,GRO,1,TRUE,51:48.4,20.4,50,784,FALSE,35.4,9,1.8,15
1072,0 days 01:14:41.426000,8,0 days 00:01:26.466000,29,,,0 days 00:00:30.078000,0 days 00:00:34.171000,0 days 00:00:22.217000,0 days 01:13:45.038000,0 days 01:14:19.209000,0 days 01:14:41.426000,233,286,250,,FALSE,SUPERSOFT,29,TRUE,1,0 days 01:13:14.960000,Haas F1 Team,GRO,2,TRUE,53:15.1,20.6,49.4,783.9,FALSE,35.2,220,0.8,15
1073,0 days 01:16:34.001000,8,0 days 00:01:52.575000,30,,,0 days 00:00:42.912000,0 days 00:00:41.440000,0 days 00:00:28.223000,0 days 01:15:24.338000,0 days 01:16:05.778000,0 days 01:16:34.001000,203,193,188,183,FALSE,SUPERSOFT,30,TRUE,1,0 days 01:14:41.426000,Haas F1 Team,GRO,26,FALSE,54:41.5,20.5,49.8,783.9,FALSE,35,259,2.4,15
1074,0 days 01:18:18.209000,8,0 days 00:01:44.208000,31,,,0 days 00:00:39.061000,0 days 00:00:42.567000,0 days 00:00:22.580000,0 days 01:17:13.062000,0 days 01:17:55.629000,0 days 01:18:18.209000,196,263,251,210,FALSE,SUPERSOFT,31,TRUE,1,0 days 01:16:34.001000,Haas F1 Team,GRO,67,FALSE,56:34.1,20.8,49.1,783.9,FALSE,35.2,358,0.9,15
1075,0 days 01:19:44.144000,8,0 days 00:01:25.935000,32,,,0 days 00:00:29.408000,0 days 00:00:34.876000,0 days 00:00:21.651000,0 days 01:18:47.617000,0 days 01:19:22.493000,0 days 01:19:44.144000,281,286,252,332,FALSE,SUPERSOFT,32,TRUE,1,0 days 01:18:18.209000,Haas F1 Team,GRO,1,TRUE,58:18.3,20.9,48.5,783.8,FALSE,35.3,193,0.9,15
1076,0 days 01:21:10.726000,8,0 days 00:01:26.582000,33,,,0 days 00:00:30.310000,0 days 00:00:34.154000,0 days 00:00:22.118000,0 days 01:20:14.454000,0 days 01:20:48.608000,0 days 01:21:10.726000,283,285,250,331,FALSE,SUPERSOFT,33,TRUE,1,0 days 01:19:44.144000,Haas F1 Team,GRO,1,TRUE,59:44.2,20.7,48.5,783.9,FALSE,35.4,137,2,15
1077,0 days 01:22:35.791000,8,0 days 00:01:25.065000,34,,,0 days 00:00:29.896000,0 days 00:00:33.280000,0 days 00:00:21.889000,0 days 01:21:40.622000,0 days 01:22:13.902000,0 days 01:22:35.791000,281,283,251,321,FALSE,SUPERSOFT,34,TRUE,1,0 days 01:21:10.726000,Haas F1 Team,GRO,1,TRUE,01:10.8,20.7,49,783.9,FALSE,35.4,277,1.1,15
1078,0 days 01:24:00.338000,8,0 days 00:01:24.547000,35,,,0 days 00:00:29.406000,0 days 00:00:33.229000,0 days 00:00:21.912000,0 days 01:23:05.197000,0 days 01:23:38.426000,0 days 01:24:00.338000,284,285,251,332,FALSE,SUPERSOFT,35,TRUE,1,0 days 01:22:35.791000,Haas F1 Team,GRO,1,TRUE,02:35.9,20.8,48.3,783.9,FALSE,36.8,225,2.2,15
1079,0 days 01:25:25.469000,8,0 days 00:01:25.131000,36,,,0 days 00:00:29.590000,0 days 00:00:33.381000,0 days 00:00:22.160000,0 days 01:24:29.928000,0 days 01:25:03.309000,0 days 01:25:25.469000,281,283,251,,FALSE,SUPERSOFT,36,TRUE,1,0 days 01:24:00.338000,Haas F1 Team,GRO,1,TRUE,04:00.4,20.8,48.3,783.9,FALSE,36.9,228,1,15
1080,0 days 01:26:50.404000,8,0 days 00:01:24.935000,37,,,0 days 00:00:29.621000,0 days 00:00:33.227000,0 days 00:00:22.087000,0 days 01:25:55.090000,0 days 01:26:28.317000,0 days 01:26:50.404000,277,285,252,331,FALSE,SUPERSOFT,37,TRUE,1,0 days 01:25:25.469000,Haas F1 Team,GRO,1,TRUE,05:25.6,20.9,47.8,783.9,FALSE,37.9,232,0.7,15
1081,0 days 01:28:15.701000,8,0 days 00:01:25.297000,38,,,0 days 00:00:29.632000,0 days 00:00:33.431000,0 days 00:00:22.234000,0 days 01:27:20.036000,0 days 01:27:53.467000,0 days 01:28:15.701000,251,285,252,333,FALSE,SUPERSOFT,38,TRUE,1,0 days 01:26:50.404000,Haas F1 Team,GRO,1,TRUE,06:50.5,21,47.9,783.7,FALSE,38.5,215,0.8,15
1082,0 days 01:29:40.579000,8,0 days 00:01:24.878000,39,,,0 days 00:00:29.554000,0 days 00:00:33.346000,0 days 00:00:21.978000,0 days 01:28:45.255000,0 days 01:29:18.601000,0 days 01:29:40.579000,272,282,252,328,FALSE,SUPERSOFT,39,TRUE,1,0 days 01:28:15.701000,Haas F1 Team,GRO,1,TRUE,08:15.8,21.3,47.5,783.8,FALSE,38.3,209,1.3,15
1083,0 days 01:31:05.419000,8,0 days 00:01:24.840000,40,,,0 days 00:00:29.496000,0 days 00:00:33.247000,0 days 00:00:22.097000,0 days 01:30:10.075000,0 days 01:30:43.322000,0 days 01:31:05.419000,282,283,251,330,FALSE,SUPERSOFT,40,TRUE,1,0 days 01:29:40.579000,Haas F1 Team,GRO,1,TRUE,09:40.7,21.3,47.7,783.7,FALSE,38.6,338,1.1,15
1084,0 days 01:32:30.196000,8,0 days 00:01:24.777000,41,,,0 days 00:00:29.537000,0 days 00:00:33.400000,0 days 00:00:21.840000,0 days 01:31:34.956000,0 days 01:32:08.356000,0 days 01:32:30.196000,280,283,253,,FALSE,SUPERSOFT,41,TRUE,1,0 days 01:31:05.419000,Haas F1 Team,GRO,1,TRUE,11:05.5,21.5,47.1,783.7,FALSE,38.6,267,1.5,15
1085,0 days 01:33:54.855000,8,0 days 00:01:24.659000,42,,,0 days 00:00:29.583000,0 days 00:00:33.005000,0 days 00:00:22.071000,0 days 01:32:59.779000,0 days 01:33:32.784000,0 days 01:33:54.855000,278,284,252,331,FALSE,SUPERSOFT,42,TRUE,1,0 days 01:32:30.196000,Haas F1 Team,GRO,1,TRUE,12:30.3,21.4,46.9,783.7,FALSE,37.6,268,1.3,15
