,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
286,0 days 00:32:44.013000,27,0 days 00:01:33.716000,19,0 days 00:31:27.329000,,0 days 00:00:32.465000,0 days 00:00:36.490000,0 days 00:00:24.761000,0 days 00:31:42.762000,0 days 00:32:19.252000,0 days 00:32:44.013000,211,253,260,327,FALSE,MEDIUM,1,TRUE,2,0 days 00:31:10.297000,Renault,HUL,1,FALSE,37:17.3,27.9,48,1001.4,FALSE,45.5,1,1.3,11
287,0 days 00:34:03.487000,27,0 days 00:01:19.474000,20,,,0 days 00:00:17.307000,0 days 00:00:37.454000,0 days 00:00:24.713000,0 days 00:33:01.320000,0 days 00:33:38.774000,0 days 00:34:03.487000,210,251,263,305,FALSE,MEDIUM,2,TRUE,2,0 days 00:32:44.013000,Renault,HUL,1,TRUE,38:51.0,27.5,48.5,1001.3,FALSE,44.5,329,1.6,11
288,0 days 00:35:23.493000,27,0 days 00:01:20.006000,21,,,0 days 00:00:17.398000,0 days 00:00:37.445000,0 days 00:00:25.163000,0 days 00:34:20.885000,0 days 00:34:58.330000,0 days 00:35:23.493000,212,253,263,316,FALSE,MEDIUM,3,TRUE,2,0 days 00:34:03.487000,Renault,HUL,1,TRUE,40:10.5,27.3,48.9,1001.4,FALSE,44.9,348,2.8,11
289,0 days 00:36:43.120000,27,0 days 00:01:19.627000,22,,,0 days 00:00:17.478000,0 days 00:00:37.282000,0 days 00:00:24.867000,0 days 00:35:40.971000,0 days 00:36:18.253000,0 days 00:36:43.120000,210,251,260,336,FALSE,MEDIUM,4,TRUE,2,0 days 00:35:23.493000,Renault,HUL,1,TRUE,41:30.5,27.2,48.8,1001.4,FALSE,44.8,320,3,11
290,0 days 00:38:03.074000,27,0 days 00:01:19.954000,23,,,0 days 00:00:17.487000,0 days 00:00:37.622000,0 days 00:00:24.845000,0 days 00:37:00.607000,0 days 00:37:38.229000,0 days 00:38:03.074000,207,252,260,308,FALSE,MEDIUM,5,TRUE,2,0 days 00:36:43.120000,Renault,HUL,1,TRUE,42:50.2,27.3,48.9,1001.4,FALSE,44.8,334,1.7,11
291,0 days 00:39:23.360000,27,0 days 00:01:20.286000,24,,,0 days 00:00:17.559000,0 days 00:00:37.765000,0 days 00:00:24.962000,0 days 00:38:20.633000,0 days 00:38:58.398000,0 days 00:39:23.360000,209,250,259,305,FALSE,MEDIUM,6,TRUE,2,0 days 00:38:03.074000,Renault,HUL,1,TRUE,44:10.1,27.3,48.9,1001.4,FALSE,44.8,0,2.3,11
292,0 days 00:40:42.870000,27,0 days 00:01:19.510000,25,,,0 days 00:00:17.426000,0 days 00:00:37.662000,0 days 00:00:24.422000,0 days 00:39:40.786000,0 days 00:40:18.448000,0 days 00:40:42.870000,208,252,261,301,FALSE,MEDIUM,7,TRUE,2,0 days 00:39:23.360000,Renault,HUL,1,TRUE,45:30.4,27.3,49.1,1001.4,FALSE,44.4,112,1.6,11
293,0 days 00:42:02.427000,27,0 days 00:01:19.557000,26,,,0 days 00:00:17.477000,0 days 00:00:37.451000,0 days 00:00:24.629000,0 days 00:41:00.347000,0 days 00:41:37.798000,0 days 00:42:02.427000,,252,261,302,FALSE,MEDIUM,8,TRUE,2,0 days 00:40:42.870000,Renault,HUL,1,TRUE,46:49.9,27.5,48.3,1001.4,FALSE,44.7,69,2.4,11
294,0 days 00:43:22.074000,27,0 days 00:01:19.647000,27,,,0 days 00:00:17.340000,0 days 00:00:37.600000,0 days 00:00:24.707000,0 days 00:42:19.767000,0 days 00:42:57.367000,0 days 00:43:22.074000,209,253,260,301,FALSE,MEDIUM,9,TRUE,2,0 days 00:42:02.427000,Renault,HUL,1,TRUE,48:09.5,27.4,48.5,1001.3,FALSE,44.6,146,2,11
295,0 days 00:44:41.977000,27,0 days 00:01:19.903000,28,,,0 days 00:00:17.408000,0 days 00:00:37.677000,0 days 00:00:24.818000,0 days 00:43:39.482000,0 days 00:44:17.159000,0 days 00:44:41.977000,,250,261,301,FALSE,MEDIUM,10,TRUE,2,0 days 00:43:22.074000,Renault,HUL,2,TRUE,49:29.1,27.4,48.4,1001.4,FALSE,44.2,145,1.4,11
296,0 days 00:46:01.709000,27,0 days 00:01:19.732000,29,,,0 days 00:00:17.502000,0 days 00:00:37.463000,0 days 00:00:24.767000,0 days 00:44:59.479000,0 days 00:45:36.942000,0 days 00:46:01.709000,210,252,263,301,FALSE,MEDIUM,11,TRUE,2,0 days 00:44:41.977000,Renault,HUL,2,TRUE,50:49.0,27.3,48.5,1001.4,FALSE,43.5,84,1.5,11
297,0 days 00:47:21.760000,27,0 days 00:01:20.051000,30,,,0 days 00:00:17.499000,0 days 00:00:37.529000,0 days 00:00:25.023000,0 days 00:46:19.208000,0 days 00:46:56.737000,0 days 00:47:21.760000,209,253,269,307,FALSE,MEDIUM,12,TRUE,2,0 days 00:46:01.709000,Renault,HUL,1,TRUE,52:08.7,27.2,49,1001.4,FALSE,44.6,343,0.9,11
298,0 days 00:48:41.685000,27,0 days 00:01:19.925000,31,,,0 days 00:00:17.525000,0 days 00:00:37.562000,0 days 00:00:24.838000,0 days 00:47:39.285000,0 days 00:48:16.847000,0 days 00:48:41.685000,207,254,261,307,FALSE,MEDIUM,13,TRUE,2,0 days 00:47:21.760000,Renault,HUL,1,TRUE,53:28.8,27.5,48.1,1001.4,FALSE,45.1,9,1.7,11
299,0 days 00:50:00.741000,27,0 days 00:01:19.056000,32,,,0 days 00:00:17.414000,0 days 00:00:37.221000,0 days 00:00:24.421000,0 days 00:48:59.099000,0 days 00:49:36.320000,0 days 00:50:00.741000,209,253,261,304,FALSE,MEDIUM,14,TRUE,2,0 days 00:48:41.685000,Renault,HUL,1,TRUE,54:48.7,27.7,47.5,1001.2,FALSE,45.2,0,1.7,11
300,0 days 00:51:19.941000,27,0 days 00:01:19.200000,33,,,0 days 00:00:17.331000,0 days 00:00:37.424000,0 days 00:00:24.445000,0 days 00:50:18.072000,0 days 00:50:55.496000,0 days 00:51:19.941000,211,252,262,302,FALSE,MEDIUM,15,TRUE,2,0 days 00:50:00.741000,Renault,HUL,1,TRUE,56:07.8,27.7,47.8,1001.3,FALSE,45.2,356,1.8,11
301,0 days 00:52:39.582000,27,0 days 00:01:19.641000,34,,,0 days 00:00:17.458000,0 days 00:00:37.654000,0 days 00:00:24.529000,0 days 00:51:37.399000,0 days 00:52:15.053000,0 days 00:52:39.582000,210,251,263,302,FALSE,MEDIUM,16,TRUE,2,0 days 00:51:19.941000,Renault,HUL,1,TRUE,57:27.0,27.8,47.1,1001.4,FALSE,45.2,79,1.9,11
302,0 days 00:53:58.633000,27,0 days 00:01:19.051000,35,,,0 days 00:00:17.306000,0 days 00:00:37.336000,0 days 00:00:24.409000,0 days 00:52:56.888000,0 days 00:53:34.224000,0 days 00:53:58.633000,,254,263,304,FALSE,MEDIUM,17,TRUE,2,0 days 00:52:39.582000,Renault,HUL,1,TRUE,58:46.6,27.3,48.4,1001.4,FALSE,42.9,150,1.2,11
303,0 days 00:55:17.558000,27,0 days 00:01:18.925000,36,,,0 days 00:00:17.347000,0 days 00:00:37.326000,0 days 00:00:24.252000,0 days 00:54:15.980000,0 days 00:54:53.306000,0 days 00:55:17.558000,209,254,264,305,FALSE,MEDIUM,18,TRUE,2,0 days 00:53:58.633000,Renault,HUL,1,TRUE,00:05.7,27.2,48.2,1001.3,FALSE,42.5,180,1.4,11
304,0 days 00:56:36.399000,27,0 days 00:01:18.841000,37,,,0 days 00:00:17.219000,0 days 00:00:37.272000,0 days 00:00:24.350000,0 days 00:55:34.777000,0 days 00:56:12.049000,0 days 00:56:36.399000,210,255,263,306,FALSE,MEDIUM,19,TRUE,2,0 days 00:55:17.558000,Renault,HUL,1,TRUE,01:24.6,27,49.3,1001.3,FALSE,42.1,320,1.3,11
305,0 days 00:57:55.165000,27,0 days 00:01:18.766000,38,,,0 days 00:00:17.212000,0 days 00:00:37.215000,0 days 00:00:24.339000,0 days 00:56:53.611000,0 days 00:57:30.826000,0 days 00:57:55.165000,,255,260,308,FALSE,MEDIUM,20,TRUE,2,0 days 00:56:36.399000,Renault,HUL,1,TRUE,02:43.4,26.9,49.5,1001.3,FALSE,42.3,304,3.2,11
306,0 days 00:59:14.181000,27,0 days 00:01:19.016000,39,,,0 days 00:00:17.292000,0 days 00:00:37.380000,0 days 00:00:24.344000,0 days 00:58:12.457000,0 days 00:58:49.837000,0 days 00:59:14.181000,209,255,262,306,FALSE,MEDIUM,21,TRUE,2,0 days 00:57:55.165000,Renault,HUL,1,TRUE,04:02.2,27.1,49.1,1001.3,FALSE,42.1,11,1.6,11
307,0 days 01:00:33.027000,27,0 days 00:01:18.846000,40,,,0 days 00:00:17.205000,0 days 00:00:37.266000,0 days 00:00:24.375000,0 days 00:59:31.386000,0 days 01:00:08.652000,0 days 01:00:33.027000,210,254,263,304,FALSE,MEDIUM,22,TRUE,2,0 days 00:59:14.181000,Renault,HUL,1,TRUE,05:21.2,27.3,48.3,1001.4,FALSE,42.2,200,1.3,11
308,0 days 01:01:51.604000,27,0 days 00:01:18.577000,41,,,0 days 00:00:17.203000,0 days 00:00:36.965000,0 days 00:00:24.409000,0 days 01:00:50.230000,0 days 01:01:27.195000,0 days 01:01:51.604000,,255,263,303,FALSE,MEDIUM,23,TRUE,2,0 days 01:00:33.027000,Renault,HUL,1,TRUE,06:40.1,27.5,48.1,1001.2,FALSE,41.8,353,0.9,11
309,0 days 01:03:10.404000,27,0 days 00:01:18.800000,42,,,0 days 00:00:17.269000,0 days 00:00:37.045000,0 days 00:00:24.486000,0 days 01:02:08.873000,0 days 01:02:45.918000,0 days 01:03:10.404000,,254,263,303,FALSE,MEDIUM,24,TRUE,2,0 days 01:01:51.604000,Renault,HUL,1,TRUE,07:58.6,27.7,47.5,1001.2,FALSE,42.2,349,2.2,11
310,0 days 01:04:29.405000,27,0 days 00:01:19.001000,43,,,0 days 00:00:17.197000,0 days 00:00:37.282000,0 days 00:00:24.522000,0 days 01:03:27.601000,0 days 01:04:04.883000,0 days 01:04:29.405000,211,255,263,302,FALSE,MEDIUM,25,TRUE,2,0 days 01:03:10.404000,Renault,HUL,1,TRUE,09:17.4,27.6,47.8,1001.3,FALSE,42.8,352,2.4,11
311,0 days 01:05:49.412000,27,0 days 00:01:20.007000,44,,,0 days 00:00:17.218000,0 days 00:00:38.181000,0 days 00:00:24.608000,0 days 01:04:46.623000,0 days 01:05:24.804000,0 days 01:05:49.412000,,255,262,297,FALSE,MEDIUM,26,TRUE,2,0 days 01:04:29.405000,Renault,HUL,1,TRUE,10:36.4,27.7,46.9,1001.2,FALSE,43.7,357,1.1,11
312,0 days 01:07:10.480000,27,0 days 00:01:21.068000,45,,,0 days 00:00:17.400000,0 days 00:00:38.828000,0 days 00:00:24.840000,0 days 01:06:06.812000,0 days 01:06:45.640000,0 days 01:07:10.480000,205,252,262,296,FALSE,MEDIUM,27,TRUE,2,0 days 01:05:49.412000,Renault,HUL,1,TRUE,11:56.4,27.9,46.4,1001.2,FALSE,44,354,2.6,11
313,0 days 01:08:31.937000,27,0 days 00:01:21.457000,46,,,0 days 00:00:17.247000,0 days 00:00:38.853000,0 days 00:00:25.357000,0 days 01:07:27.727000,0 days 01:08:06.580000,0 days 01:08:31.937000,206,255,264,296,FALSE,MEDIUM,28,TRUE,2,0 days 01:07:10.480000,Renault,HUL,1,TRUE,13:17.5,27.8,46.7,1001.3,FALSE,43.4,165,1.4,11
314,0 days 01:09:53.270000,27,0 days 00:01:21.333000,47,,,0 days 00:00:17.658000,0 days 00:00:38.582000,0 days 00:00:25.093000,0 days 01:08:49.595000,0 days 01:09:28.177000,0 days 01:09:53.270000,201,251,264,320,FALSE,MEDIUM,29,TRUE,2,0 days 01:08:31.937000,Renault,HUL,2,TRUE,14:39.0,27.9,47.1,1001.2,FALSE,42.3,342,2.5,11
315,0 days 01:11:15.063000,27,0 days 00:01:21.793000,48,,,0 days 00:00:18.208000,0 days 00:00:38.420000,0 days 00:00:25.165000,0 days 01:10:11.478000,0 days 01:10:49.898000,0 days 01:11:15.063000,186,255,263,319,FALSE,MEDIUM,30,TRUE,2,0 days 01:09:53.270000,Renault,HUL,1,TRUE,16:00.3,27.6,48.4,1001.3,FALSE,41.4,13,2,11
316,0 days 01:12:39.931000,27,0 days 00:01:24.868000,49,,,0 days 00:00:19.718000,0 days 00:00:38.764000,0 days 00:00:26.386000,0 days 01:11:34.781000,0 days 01:12:13.545000,0 days 01:12:39.931000,178,254,263,321,FALSE,MEDIUM,31,TRUE,2,0 days 01:11:15.063000,Renault,HUL,2,TRUE,17:22.1,27.4,48.4,1001.3,FALSE,42.4,350,1.2,11
317,0 days 01:14:13.181000,27,0 days 00:01:33.250000,50,,,0 days 00:00:22.585000,0 days 00:00:43.532000,0 days 00:00:27.133000,0 days 01:13:02.516000,0 days 01:13:46.048000,0 days 01:14:13.181000,123,241,263,296,FALSE,MEDIUM,32,TRUE,2,0 days 01:12:39.931000,Renault,HUL,2,TRUE,18:47.0,27.6,47.7,1001.3,FALSE,42.1,17,2.5,11
318,0 days 01:15:52.204000,27,0 days 00:01:39.023000,51,,0 days 01:15:49.697000,0 days 00:00:21.501000,0 days 00:00:43.086000,0 days 00:00:34.436000,0 days 01:14:34.682000,0 days 01:15:17.768000,0 days 01:15:52.204000,134,234,,290,FALSE,MEDIUM,33,TRUE,2,0 days 01:14:13.181000,Renault,HUL,24,FALSE,20:20.2,27,55.5,1001.4,TRUE,38.4,36,2.8,11
319,0 days 01:18:05.960000,27,0 days 00:02:13.756000,52,0 days 01:16:10.415000,,0 days 00:00:40.724000,0 days 00:00:54.318000,0 days 00:00:38.714000,0 days 01:16:32.928000,0 days 01:17:27.246000,0 days 01:18:05.960000,119,155,169,252,FALSE,INTERMEDIATE,1,TRUE,3,0 days 01:15:52.204000,Renault,HUL,4,FALSE,21:59.2,25.5,63.5,1001.5,TRUE,34.6,133,2.7,11
320,0 days 01:20:03.134000,27,0 days 00:01:57.174000,53,,,0 days 00:00:26.059000,0 days 00:00:54.520000,0 days 00:00:36.595000,0 days 01:18:32.019000,0 days 01:19:26.539000,0 days 01:20:03.134000,132,191,237,187,FALSE,INTERMEDIATE,2,TRUE,3,0 days 01:18:05.960000,Renault,HUL,4,FALSE,24:13.0,25.4,65.4,1001.5,TRUE,32.9,147,3,11
321,0 days 01:21:39.240000,27,0 days 00:01:36.106000,54,,,0 days 00:00:21.206000,0 days 00:00:45.419000,0 days 00:00:29.481000,0 days 01:20:24.340000,0 days 01:21:09.759000,0 days 01:21:39.240000,161,222,244,260,FALSE,INTERMEDIATE,3,TRUE,3,0 days 01:20:03.134000,Renault,HUL,4,FALSE,26:10.2,25.1,68,1001.5,TRUE,32.1,148,3.5,11
322,0 days 01:23:12.153000,27,0 days 00:01:32.913000,55,,0 days 01:23:09.637000,0 days 00:00:20.072000,0 days 00:00:42.047000,0 days 00:00:30.794000,0 days 01:21:59.312000,0 days 01:22:41.359000,0 days 01:23:12.153000,171,239,,268,FALSE,INTERMEDIATE,4,TRUE,3,0 days 01:21:39.240000,Renault,HUL,4,FALSE,27:46.3,24.6,68.6,1001.4,TRUE,31.3,141,3,11
323,0 days 01:25:02.299000,27,0 days 00:01:50.146000,56,0 days 01:23:30.453000,,0 days 00:00:35.819000,0 days 00:00:43.257000,0 days 00:00:31.070000,0 days 01:23:47.972000,0 days 01:24:31.229000,0 days 01:25:02.299000,164,209,233,268,FALSE,ULTRASOFT,4,FALSE,4,0 days 01:23:12.153000,Renault,HUL,4,FALSE,29:19.2,24.4,69.8,1001.5,TRUE,31.3,147,2.9,11
324,0 days 01:26:49.626000,27,0 days 00:01:47.327000,57,,,0 days 00:00:21.787000,0 days 00:00:47.471000,0 days 00:00:38.069000,0 days 01:25:24.086000,0 days 01:26:11.557000,0 days 01:26:49.626000,154,142,267,227,FALSE,ULTRASOFT,5,FALSE,4,0 days 01:25:02.299000,Renault,HUL,4,FALSE,31:09.3,24.3,70.9,1001.5,TRUE,31.3,129,2.3,11
325,0 days 01:28:08.935000,27,0 days 00:01:19.309000,58,,,0 days 00:00:18.126000,0 days 00:00:36.940000,0 days 00:00:24.243000,0 days 01:27:07.752000,0 days 01:27:44.692000,0 days 01:28:08.935000,211,261,267,302,FALSE,ULTRASOFT,6,FALSE,4,0 days 01:26:49.626000,Renault,HUL,1,FALSE,32:56.7,24,70.7,1001.5,TRUE,31.6,132,3.1,11
326,0 days 01:29:27.701000,27,0 days 00:01:18.766000,59,,,0 days 00:00:17.565000,0 days 00:00:36.952000,0 days 00:00:24.249000,0 days 01:28:26.500000,0 days 01:29:03.452000,0 days 01:29:27.701000,214,261,266,298,FALSE,ULTRASOFT,7,FALSE,4,0 days 01:28:08.935000,Renault,HUL,1,TRUE,34:16.0,23.8,71.5,1001.6,TRUE,31.7,147,2.6,11
327,0 days 01:30:46.179000,27,0 days 00:01:18.478000,60,,,0 days 00:00:17.227000,0 days 00:00:37.044000,0 days 00:00:24.207000,0 days 01:29:44.928000,0 days 01:30:21.972000,0 days 01:30:46.179000,,260,268,297,FALSE,ULTRASOFT,8,FALSE,4,0 days 01:29:27.701000,Renault,HUL,1,TRUE,35:34.7,23.8,71.8,1001.4,TRUE,32.1,152,1.7,11
328,0 days 01:32:04.386000,27,0 days 00:01:18.207000,61,,,0 days 00:00:16.886000,0 days 00:00:37.183000,0 days 00:00:24.138000,0 days 01:31:03.065000,0 days 01:31:40.248000,0 days 01:32:04.386000,216,259,266,295,FALSE,ULTRASOFT,9,FALSE,4,0 days 01:30:46.179000,Renault,HUL,1,TRUE,36:53.2,23.8,71.8,1001.5,TRUE,32.4,158,1.7,11
329,0 days 01:33:22.467000,27,0 days 00:01:18.081000,62,,,0 days 00:00:16.924000,0 days 00:00:37.095000,0 days 00:00:24.062000,0 days 01:32:21.310000,0 days 01:32:58.405000,0 days 01:33:22.467000,215,261,266,293,FALSE,ULTRASOFT,10,FALSE,4,0 days 01:32:04.386000,Renault,HUL,1,TRUE,38:11.4,23.8,71.6,1001.4,TRUE,32.7,162,2.2,11
330,0 days 01:34:40.679000,27,0 days 00:01:18.212000,63,,,0 days 00:00:16.981000,0 days 00:00:37.094000,0 days 00:00:24.137000,0 days 01:33:39.448000,0 days 01:34:16.542000,0 days 01:34:40.679000,,258,266,293,FALSE,ULTRASOFT,11,FALSE,4,0 days 01:33:22.467000,Renault,HUL,1,TRUE,39:29.5,23.7,71.2,1001.5,TRUE,32.7,156,2.3,11
331,0 days 01:35:58.670000,27,0 days 00:01:17.991000,64,,,0 days 00:00:17.070000,0 days 00:00:36.959000,0 days 00:00:23.962000,0 days 01:34:57.749000,0 days 01:35:34.708000,0 days 01:35:58.670000,213,261,266,294,FALSE,ULTRASOFT,12,FALSE,4,0 days 01:34:40.679000,Renault,HUL,1,TRUE,40:47.7,23.5,71.9,1001.5,TRUE,32.7,151,2.6,11
332,0 days 01:37:16.655000,27,0 days 00:01:17.985000,65,,,0 days 00:00:16.876000,0 days 00:00:37.100000,0 days 00:00:24.009000,0 days 01:36:15.546000,0 days 01:36:52.646000,0 days 01:37:16.655000,215,260,266,293,FALSE,ULTRASOFT,13,FALSE,4,0 days 01:35:58.670000,Renault,HUL,1,TRUE,42:05.7,23.5,71.9,1001.5,TRUE,33.1,127,1.7,11
333,0 days 01:38:34.565000,27,0 days 00:01:17.910000,66,,,0 days 00:00:16.779000,0 days 00:00:37.033000,0 days 00:00:24.098000,0 days 01:37:33.434000,0 days 01:38:10.467000,0 days 01:38:34.565000,213,259,265,292,TRUE,ULTRASOFT,14,FALSE,4,0 days 01:37:16.655000,Renault,HUL,1,TRUE,43:23.7,23.6,71.5,1001.5,TRUE,33.1,147,1.5,11
334,0 days 01:39:53.263000,27,0 days 00:01:18.698000,67,,,0 days 00:00:17.033000,0 days 00:00:37.057000,0 days 00:00:24.608000,0 days 01:38:51.598000,0 days 01:39:28.655000,0 days 01:39:53.263000,214,259,220,291,FALSE,ULTRASOFT,15,FALSE,4,0 days 01:38:34.565000,Renault,HUL,1,TRUE,44:41.6,23.6,71.4,1001.4,TRUE,33.1,132,2,11
335,0 days 00:08:23.740000,8,,1,0 days 00:00:02.379000,,,0 days 00:00:37.873000,0 days 00:00:25.371000,,0 days 00:07:58.902000,0 days 00:08:23.853000,196,248,261,322,FALSE,,,,,0 days 00:06:56.587000,Haas F1 Team,GRO,1,FALSE,13:03.6,26.5,51.6,1001.4,FALSE,44.3,342,2.2,11
336,0 days 00:09:44.654000,8,0 days 00:01:20.914000,2,,,0 days 00:00:17.710000,0 days 00:00:37.783000,0 days 00:00:25.421000,0 days 00:08:41.450000,0 days 00:09:19.233000,0 days 00:09:44.654000,204,246,262,316,FALSE,ULTRASOFT,5,FALSE,1,0 days 00:08:23.740000,Haas F1 Team,GRO,1,TRUE,14:30.8,26.7,50.7,1001.4,FALSE,44.4,338,2.4,11
337,0 days 00:11:05.115000,8,0 days 00:01:20.461000,3,,,0 days 00:00:17.611000,0 days 00:00:37.792000,0 days 00:00:25.058000,0 days 00:10:02.265000,0 days 00:10:40.057000,0 days 00:11:05.115000,,253,263,322,FALSE,ULTRASOFT,6,FALSE,1,0 days 00:09:44.654000,Haas F1 Team,GRO,1,TRUE,15:51.7,26.9,49.3,1001.5,FALSE,44.5,316,3.1,11
338,0 days 00:12:25.239000,8,0 days 00:01:20.124000,4,,,0 days 00:00:17.447000,0 days 00:00:37.518000,0 days 00:00:25.159000,0 days 00:11:22.562000,0 days 00:12:00.080000,0 days 00:12:25.239000,203,254,263,325,FALSE,ULTRASOFT,7,FALSE,1,0 days 00:11:05.115000,Haas F1 Team,GRO,1,TRUE,17:12.1,26.7,50.4,1001.5,FALSE,44.8,98,1.1,11
339,0 days 00:13:45.486000,8,0 days 00:01:20.247000,5,,,0 days 00:00:17.618000,0 days 00:00:37.660000,0 days 00:00:24.969000,0 days 00:12:42.857000,0 days 00:13:20.517000,0 days 00:13:45.486000,200,252,260,311,FALSE,ULTRASOFT,8,FALSE,1,0 days 00:12:25.239000,Haas F1 Team,GRO,1,TRUE,18:32.3,27,49.4,1001.5,FALSE,44.1,333,2,11
340,0 days 00:15:05.861000,8,0 days 00:01:20.375000,6,,,0 days 00:00:17.682000,0 days 00:00:37.725000,0 days 00:00:24.968000,0 days 00:14:03.168000,0 days 00:14:40.893000,0 days 00:15:05.861000,199,252,259,308,FALSE,ULTRASOFT,9,FALSE,1,0 days 00:13:45.486000,Haas F1 Team,GRO,1,TRUE,19:52.5,27,49.5,1001.5,FALSE,43.7,185,2,11
341,0 days 00:16:27.416000,8,0 days 00:01:21.555000,7,,,0 days 00:00:17.754000,0 days 00:00:38.547000,0 days 00:00:25.254000,0 days 00:15:23.615000,0 days 00:16:02.162000,0 days 00:16:27.416000,201,248,258,314,FALSE,ULTRASOFT,10,FALSE,1,0 days 00:15:05.861000,Haas F1 Team,GRO,1,TRUE,21:12.9,26.9,50.1,1001.5,FALSE,44,327,2.2,11
342,0 days 00:17:48.782000,8,0 days 00:01:21.366000,8,,,0 days 00:00:17.841000,0 days 00:00:38.456000,0 days 00:00:25.069000,0 days 00:16:45.257000,0 days 00:17:23.713000,0 days 00:17:48.782000,196,249,257,313,FALSE,ULTRASOFT,11,FALSE,1,0 days 00:16:27.416000,Haas F1 Team,GRO,1,TRUE,22:34.4,26.8,50.8,1001.5,FALSE,44.1,340,2.5,11
343,0 days 00:19:09.431000,8,0 days 00:01:20.649000,9,,,0 days 00:00:17.793000,0 days 00:00:37.745000,0 days 00:00:25.111000,0 days 00:18:06.575000,0 days 00:18:44.320000,0 days 00:19:09.431000,198,251,260,313,FALSE,ULTRASOFT,12,FALSE,1,0 days 00:17:48.782000,Haas F1 Team,GRO,1,TRUE,23:55.8,26.9,50.4,1001.5,FALSE,44,325,1.5,11
344,0 days 00:20:30.121000,8,0 days 00:01:20.690000,10,,,0 days 00:00:17.815000,0 days 00:00:37.880000,0 days 00:00:24.995000,0 days 00:19:27.246000,0 days 00:20:05.126000,0 days 00:20:30.121000,199,252,257,310,FALSE,ULTRASOFT,13,FALSE,1,0 days 00:19:09.431000,Haas F1 Team,GRO,1,TRUE,25:16.5,27,50.1,1001.4,FALSE,43.1,341,1.9,11
345,0 days 00:21:50.386000,8,0 days 00:01:20.265000,11,,,0 days 00:00:17.730000,0 days 00:00:37.732000,0 days 00:00:24.803000,0 days 00:20:47.851000,0 days 00:21:25.583000,0 days 00:21:50.386000,203,252,260,309,FALSE,ULTRASOFT,14,FALSE,1,0 days 00:20:30.121000,Haas F1 Team,GRO,1,TRUE,26:37.2,27.2,49.2,1001.5,FALSE,43.1,195,2.3,11
346,0 days 00:23:10.815000,8,0 days 00:01:20.429000,12,,,0 days 00:00:17.668000,0 days 00:00:37.694000,0 days 00:00:25.067000,0 days 00:22:08.054000,0 days 00:22:45.748000,0 days 00:23:10.815000,204,254,260,308,FALSE,ULTRASOFT,15,FALSE,1,0 days 00:21:50.386000,Haas F1 Team,GRO,1,TRUE,27:57.4,27.1,49.9,1001.4,FALSE,43.9,267,1.1,11
347,0 days 00:24:31.580000,8,0 days 00:01:20.765000,13,,,0 days 00:00:17.623000,0 days 00:00:38.204000,0 days 00:00:24.938000,0 days 00:23:28.438000,0 days 00:24:06.642000,0 days 00:24:31.580000,202,249,260,306,FALSE,ULTRASOFT,16,FALSE,1,0 days 00:23:10.815000,Haas F1 Team,GRO,1,TRUE,29:17.8,27.1,49,1001.4,FALSE,43.5,169,2,11
348,0 days 00:25:51.619000,8,0 days 00:01:20.039000,14,,,0 days 00:00:17.639000,0 days 00:00:37.620000,0 days 00:00:24.780000,0 days 00:24:49.219000,0 days 00:25:26.839000,0 days 00:25:51.619000,203,252,260,306,FALSE,ULTRASOFT,17,FALSE,1,0 days 00:24:31.580000,Haas F1 Team,GRO,1,TRUE,30:38.6,27.1,49.7,1001.5,FALSE,44.4,350,1.4,11
349,0 days 00:27:11.783000,8,0 days 00:01:20.164000,15,,,0 days 00:00:17.589000,0 days 00:00:37.751000,0 days 00:00:24.824000,0 days 00:26:09.208000,0 days 00:26:46.959000,0 days 00:27:11.783000,204,252,260,304,FALSE,ULTRASOFT,18,FALSE,1,0 days 00:25:51.619000,Haas F1 Team,GRO,1,TRUE,31:58.7,27.3,48.6,1001.4,FALSE,44.4,153,1.8,11
350,0 days 00:28:32.047000,8,0 days 00:01:20.264000,16,,,0 days 00:00:17.625000,0 days 00:00:37.834000,0 days 00:00:24.805000,0 days 00:27:29.408000,0 days 00:28:07.242000,0 days 00:28:32.047000,202,253,261,304,FALSE,ULTRASOFT,19,FALSE,1,0 days 00:27:11.783000,Haas F1 Team,GRO,1,TRUE,33:18.8,27.1,49.7,1001.4,FALSE,44.2,281,1.8,11
351,0 days 00:29:51.784000,8,0 days 00:01:19.737000,17,,,0 days 00:00:17.473000,0 days 00:00:37.487000,0 days 00:00:24.777000,0 days 00:28:49.520000,0 days 00:29:27.007000,0 days 00:29:51.784000,205,253,259,309,FALSE,ULTRASOFT,20,FALSE,1,0 days 00:28:32.047000,Haas F1 Team,GRO,1,TRUE,34:39.1,27.8,47.7,1001.3,FALSE,44.9,283,1.9,11
